Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2023-11-17,7362.04,92,1353.43,131877.75,0.0,HOLD
2023-11-20,7362.04,92,1352.54,131795.45,0.0,HOLD
2023-11-21,7362.04,92,1354.8,132003.33,0.0,HOLD
2023-11-22,7362.04,92,1372.5,133631.72,0.0,HOLD
2023-11-23,7362.04,92,1364.45,132891.15,0.0,HOLD
2023-11-24,7362.04,92,1353.29,131864.75,0.0,HOLD
2023-11-28,7362.04,92,1358.28,132323.81,0.0,HOLD
2023-11-29,7362.04,92,1374.19,133787.62,0.0,HOLD
2023-11-30,7362.04,92,1370.0,133402.19,0.0,HOLD
2023-12-01,7362.04,92,1367.32,133155.34,0.0,HOLD
2023-12-04,7362.04,92,1378.66,134199.05,0.0,HOLD
2023-12-05,7362.04,92,1368.87,133298.24,0.0,HOLD
2023-12-06,7362.04,92,1388.03,135060.91,0.0,HOLD
2023-12-07,7362.04,92,1380.12,134333.32,0.0,HOLD
2023-12-08,7362.04,92,1403.9,136520.39,0.0,HOLD
2023-12-11,7362.04,92,1401.4,136290.84,0.0,HOLD
2023-12-12,7362.04,92,1389.68,135212.48,0.0,HOLD
2023-12-13,7362.04,92,1364.21,132869.5,0.0,HOLD
2023-12-14,7362.04,92,1413.59,137412.54,0.0,HOLD
2023-12-15,7362.04,92,1486.04,144077.69,0.0,HOLD
2023-12-18,142657.54,0,1472.81,142657.54,-1.0,SELL
2023-12-19,142657.54,0,1467.12,142657.54,0.0,HOLD
2023-12-20,142657.54,0,1446.5,142657.54,0.0,HOLD
2023-12-21,142657.54,0,1446.12,142657.54,0.0,HOLD
2023-12-22,142657.54,0,1471.45,142657.54,0.0,HOLD
2023-12-26,142657.54,0,1453.61,142657.54,0.0,HOLD
2023-12-27,142657.54,0,1475.4,142657.54,0.0,HOLD
2023-12-28,142657.54,0,1471.21,142657.54,0.0,HOLD
2023-12-29,142657.54,0,1452.62,142657.54,0.0,HOLD
2024-01-01,142657.54,0,1460.57,142657.54,0.0,HOLD
2024-01-02,142657.54,0,1444.61,142657.54,0.0,HOLD
2024-01-03,142657.54,0,1402.81,142657.54,0.0,HOLD
2024-01-04,142657.54,0,1424.18,142657.54,0.0,HOLD
2024-01-05,142657.54,0,1442.87,142657.54,0.0,HOLD
2024-01-08,142657.54,0,1433.69,142657.54,0.0,HOLD
2024-01-09,142657.54,0,1439.81,142657.54,0.0,HOLD
2024-01-10,142657.54,0,1430.96,142657.54,0.0,HOLD
2024-01-11,142657.54,0,1406.77,142657.54,0.0,HOLD
2024-01-12,142657.54,0,1518.38,142657.54,0.0,HOLD
2024-01-15,142657.54,0,1555.43,142657.54,0.0,HOLD
2024-01-16,142657.54,0,1536.08,142657.54,0.0,HOLD
2024-01-17,142657.54,0,1544.22,142657.54,0.0,HOLD
2024-01-18,142657.54,0,1546.48,142657.54,0.0,HOLD
2024-01-19,142657.54,0,1562.11,142657.54,0.0,HOLD
2024-01-23,142657.54,0,1546.06,142657.54,0.0,HOLD
2024-01-24,142657.54,0,1577.36,142657.54,0.0,HOLD
2024-01-25,142657.54,0,1571.43,142657.54,0.0,HOLD
2024-01-29,142657.54,0,1559.66,142657.54,0.0,HOLD
2024-01-30,142657.54,0,1554.82,142657.54,0.0,HOLD
2024-01-31,142657.54,0,1563.71,142657.54,0.0,HOLD
2024-02-01,142657.54,0,1560.09,142657.54,0.0,HOLD
2024-02-02,142657.54,0,1594.26,142657.54,0.0,HOLD
2024-02-05,142657.54,0,1588.47,142657.54,0.0,HOLD
2024-02-06,142657.54,0,1628.25,142657.54,0.0,HOLD
2024-02-07,142657.54,0,1594.64,142657.54,-1.0,HOLD
2024-02-08,142657.54,0,1593.09,142657.54,0.0,HOLD
2024-02-09,142657.54,0,1571.67,142657.54,0.0,HOLD
2024-02-12,142657.54,0,1581.79,142657.54,0.0,HOLD
2024-02-13,142657.54,0,1585.98,142657.54,0.0,HOLD
2024-02-14,142657.54,0,1568.7,142657.54,0.0,HOLD
2024-02-15,142657.54,0,1578.26,142657.54,0.0,HOLD
2024-02-16,142657.54,0,1602.08,142657.54,0.0,HOLD
2024-02-19,142657.54,0,1600.29,142657.54,0.0,HOLD
2024-02-20,142657.54,0,1586.64,142657.54,0.0,HOLD
2024-02-21,142657.54,0,1558.68,142657.54,0.0,HOLD
2024-02-22,142657.54,0,1582.97,142657.54,0.0,HOLD
2024-02-23,142657.54,0,1578.73,142657.54,0.0,HOLD
2024-02-26,142657.54,0,1563.01,142657.54,0.0,HOLD
2024-02-27,142657.54,0,1566.25,142657.54,0.0,HOLD
2024-02-28,142657.54,0,1573.46,142657.54,0.0,HOLD
2024-02-29,142657.54,0,1575.95,142657.54,0.0,HOLD
2024-03-01,142657.54,0,1557.87,142657.54,0.0,HOLD
2024-03-04,142657.54,0,1541.4,142657.54,0.0,HOLD
2024-03-05,142657.54,0,1512.5,142657.54,0.0,HOLD
2024-03-06,142657.54,0,1522.9,142657.54,0.0,HOLD
2024-03-07,142657.54,0,1521.86,142657.54,0.0,HOLD
2024-03-11,142657.54,0,1506.94,142657.54,0.0,HOLD
2024-03-12,142657.54,0,1518.57,142657.54,0.0,HOLD
2024-03-13,142657.54,0,1517.11,142657.54,0.0,HOLD
2024-03-14,142657.54,0,1556.56,142657.54,0.0,HOLD
2024-03-15,142657.54,0,1538.39,142657.54,0.0,HOLD
2024-03-18,142657.54,0,1508.87,142657.54,0.0,HOLD
2024-03-19,142657.54,0,1470.08,142657.54,0.0,HOLD
2024-03-20,142657.54,0,1463.96,142657.54,0.0,HOLD
2024-03-21,142657.54,0,1463.73,142657.54,0.0,HOLD
2024-03-22,142657.54,0,1420.56,142657.54,0.0,HOLD
2024-03-26,7545.59,96,1405.31,142455.11,1.0,BUY
2024-03-27,7545.59,96,1397.02,141659.72,1.0,HOLD
2024-03-28,7545.59,96,1410.39,142943.16,1.0,HOLD
2024-04-01,7545.59,96,1407.94,142708.16,0.0,HOLD
2024-04-02,7545.59,96,1396.08,141569.34,1.0,HOLD
2024-04-03,7545.59,96,1394.01,141370.5,1.0,HOLD
2024-04-04,7545.59,96,1399.71,141917.31,1.0,HOLD
2024-04-05,7545.59,96,1392.55,141230.41,1.0,HOLD
2024-04-08,7545.59,96,1390.29,141013.48,1.0,HOLD
2024-04-09,7545.59,96,1407.38,142653.94,1.0,HOLD
2024-04-10,7545.59,96,1418.63,143734.01,0.0,HOLD
2024-04-12,7545.59,96,1397.87,141741.07,0.0,HOLD
2024-04-15,7545.59,96,1382.24,140240.72,0.0,HOLD
2024-04-16,7545.59,96,1331.68,135387.16,0.0,HOLD
2024-04-18,7545.59,96,1336.2,135821.02,1.0,HOLD
2024-04-19,7545.59,96,1328.67,135097.95,1.0,HOLD
2024-04-22,7545.59,96,1348.91,137041.18,1.0,HOLD
2024-04-23,7545.59,96,1358.0,137913.36,0.0,HOLD
2024-04-24,7545.59,96,1347.03,136860.42,0.0,HOLD
2024-04-25,7545.59,96,1354.28,137556.34,0.0,HOLD
2024-04-26,7545.59,96,1346.56,136815.21,0.0,HOLD
2024-04-29,7545.59,96,1350.8,137221.95,0.0,HOLD
2024-04-30,7545.59,96,1337.43,135938.52,0.0,HOLD
2024-05-02,7545.59,96,1331.68,135387.16,0.0,HOLD
2024-05-03,7545.59,96,1333.43,135554.39,0.0,HOLD
2024-05-06,7545.59,96,1342.46,136422.06,0.0,HOLD
2024-05-07,7545.59,96,1356.63,137782.31,0.0,HOLD
2024-05-08,7545.59,96,1343.78,136548.61,0.0,HOLD
2024-05-09,7545.59,96,1355.31,137655.79,0.0,HOLD
2024-05-10,7545.59,96,1341.52,136331.66,0.0,HOLD
2024-05-13,7545.59,96,1340.16,136200.61,0.0,HOLD
2024-05-14,7545.59,96,1341.33,136313.59,0.0,HOLD
2024-05-15,7545.59,96,1336.86,135884.27,0.0,HOLD
2024-05-16,7545.59,96,1368.31,138903.06,0.0,HOLD
2024-05-17,7545.59,96,1359.79,138085.1,0.0,HOLD
2024-05-21,7545.59,96,1350.23,137167.72,0.0,HOLD
2024-05-22,7545.59,96,1369.67,139034.13,0.0,HOLD
2024-05-23,7545.59,96,1386.24,140624.85,0.0,HOLD
2024-05-24,7545.59,96,1379.37,139965.05,0.0,HOLD
2024-05-27,7545.59,96,1385.25,140529.94,0.0,HOLD
2024-05-28,7545.59,96,1381.21,140141.31,0.0,HOLD
2024-05-29,7545.59,96,1366.05,138686.15,0.0,HOLD
2024-05-30,7545.59,96,1343.92,136562.15,0.0,HOLD
2024-05-31,7545.59,96,1351.08,137248.97,0.0,HOLD
2024-06-03,7545.59,96,1350.12,137156.79,0.0,HOLD
2024-06-04,7545.59,96,1338.35,136027.44,0.0,HOLD
2024-06-05,7545.59,96,1373.36,139387.79,0.0,HOLD
2024-06-06,7545.59,96,1413.83,143273.65,0.0,HOLD
2024-06-07,7545.59,96,1472.75,148929.56,0.0,HOLD
2024-06-10,145601.58,0,1440.24,145601.58,-1.0,SELL
2024-06-11,145601.58,0,1436.4,145601.58,0.0,HOLD
2024-06-12,145601.58,0,1426.27,145601.58,0.0,HOLD
2024-06-13,145601.58,0,1434.67,145601.58,0.0,HOLD
2024-06-14,145601.58,0,1429.82,145601.58,0.0,HOLD
2024-06-18,145601.58,0,1438.75,145601.58,0.0,HOLD
2024-06-19,145601.58,0,1451.38,145601.58,0.0,HOLD
2024-06-20,145601.58,0,1455.27,145601.58,0.0,HOLD
2024-06-21,145601.58,0,1471.89,145601.58,0.0,HOLD
2024-06-24,145601.58,0,1466.56,145601.58,0.0,HOLD
2024-06-25,145601.58,0,1480.77,145601.58,0.0,HOLD
2024-06-26,145601.58,0,1479.57,145601.58,0.0,HOLD
2024-06-27,145601.58,0,1510.92,145601.58,0.0,HOLD
2024-06-28,145601.58,0,1504.58,145601.58,-1.0,HOLD
2024-07-01,145601.58,0,1527.68,145601.58,0.0,HOLD
2024-07-02,145601.58,0,1556.73,145601.58,-1.0,HOLD
2024-07-03,145601.58,0,1562.83,145601.58,-1.0,HOLD
2024-07-04,145601.58,0,1585.16,145601.58,-1.0,HOLD
2024-07-05,145601.58,0,1582.08,145601.58,-1.0,HOLD
2024-07-08,145601.58,0,1595.72,145601.58,-1.0,HOLD
2024-07-09,145601.58,0,1591.4,145601.58,-1.0,HOLD
2024-07-10,145601.58,0,1582.85,145601.58,-1.0,HOLD
2024-07-11,145601.58,0,1587.12,145601.58,-1.0,HOLD
2024-07-12,145601.58,0,1643.83,145601.58,-1.0,HOLD
2024-07-15,145601.58,0,1639.32,145601.58,-1.0,HOLD
2024-07-16,145601.58,0,1657.56,145601.58,-1.0,HOLD
2024-07-18,145601.58,0,1688.29,145601.58,-1.0,HOLD
2024-07-19,145601.58,0,1721.81,145601.58,-1.0,HOLD
2024-07-22,145601.58,0,1739.0,145601.58,-1.0,HOLD
2024-07-23,145601.58,0,1764.02,145601.58,-1.0,HOLD
2024-07-24,145601.58,0,1761.18,145601.58,-1.0,HOLD
2024-07-25,145601.58,0,1752.44,145601.58,-1.0,HOLD
2024-07-26,145601.58,0,1804.35,145601.58,-1.0,HOLD
2024-07-29,145601.58,0,1796.86,145601.58,-1.0,HOLD
2024-07-30,145601.58,0,1802.67,145601.58,-1.0,HOLD
2024-07-31,145601.58,0,1794.12,145601.58,-1.0,HOLD
2024-08-01,145601.58,0,1779.09,145601.58,-1.0,HOLD
2024-08-02,145601.58,0,1748.94,145601.58,-1.0,HOLD
2024-08-05,145601.58,0,1682.39,145601.58,0.0,HOLD
2024-08-06,145601.58,0,1681.62,145601.58,0.0,HOLD
2024-08-07,145601.58,0,1720.56,145601.58,0.0,HOLD
2024-08-08,145601.58,0,1673.99,145601.58,0.0,HOLD
2024-08-09,145601.58,0,1700.49,145601.58,0.0,HOLD
2024-08-12,145601.58,0,1726.08,145601.58,0.0,HOLD
2024-08-13,145601.58,0,1726.13,145601.58,0.0,HOLD
2024-08-14,145601.58,0,1750.91,145601.58,0.0,HOLD
2024-08-16,145601.58,0,1785.19,145601.58,0.0,HOLD
2024-08-19,145601.58,0,1790.81,145601.58,0.0,HOLD
2024-08-20,145601.58,0,1797.91,145601.58,0.0,HOLD
2024-08-21,145601.58,0,1798.39,145601.58,0.0,HOLD
2024-08-22,145601.58,0,1805.65,145601.58,0.0,HOLD
2024-08-23,145601.58,0,1788.22,145601.58,0.0,HOLD
2024-08-26,145601.58,0,1801.71,145601.58,0.0,HOLD
2024-08-27,145601.58,0,1824.71,145601.58,0.0,HOLD
2024-08-28,145601.58,0,1862.16,145601.58,0.0,HOLD
2024-08-29,145601.58,0,1856.64,145601.58,-1.0,HOLD
2024-08-30,145601.58,0,1866.58,145601.58,-1.0,HOLD
2024-09-02,145601.58,0,1886.55,145601.58,-1.0,HOLD
2024-09-03,145601.58,0,1864.23,145601.58,-1.0,HOLD
2024-09-04,145601.58,0,1846.17,145601.58,0.0,HOLD
2024-09-05,145601.58,0,1856.45,145601.58,0.0,HOLD
2024-09-06,145601.58,0,1826.39,145601.58,0.0,HOLD
2024-09-09,145601.58,0,1819.47,145601.58,0.0,HOLD
2024-09-10,145601.58,0,1836.42,145601.58,0.0,HOLD
2024-09-11,145601.58,0,1834.36,145601.58,0.0,HOLD
2024-09-12,145601.58,0,1873.06,145601.58,0.0,HOLD
2024-09-13,145601.58,0,1866.96,145601.58,0.0,HOLD
2024-09-16,145601.58,0,1872.87,145601.58,0.0,HOLD
2024-09-17,145601.58,0,1875.08,145601.58,0.0,HOLD
2024-09-18,145601.58,0,1817.07,145601.58,0.0,HOLD
2024-09-19,145601.58,0,1819.04,145601.58,0.0,HOLD
2024-09-20,145601.58,0,1830.13,145601.58,0.0,HOLD
2024-09-23,145601.58,0,1821.2,145601.58,0.0,HOLD
2024-09-24,145601.58,0,1823.27,145601.58,0.0,HOLD
2024-09-25,145601.58,0,1820.1,145601.58,0.0,HOLD
2024-09-26,145601.58,0,1824.85,145601.58,0.0,HOLD
2024-09-27,145601.58,0,1831.09,145601.58,0.0,HOLD
2024-09-30,145601.58,0,1801.18,145601.58,0.0,HOLD
2024-10-01,145601.58,0,1828.79,145601.58,0.0,HOLD
2024-10-03,145601.58,0,1818.27,145601.58,0.0,HOLD
2024-10-04,145601.58,0,1842.04,145601.58,0.0,HOLD
2024-10-07,145601.58,0,1857.55,145601.58,0.0,HOLD
2024-10-08,145601.58,0,1871.24,145601.58,0.0,HOLD
2024-10-09,145601.58,0,1875.27,145601.58,0.0,HOLD
2024-10-10,145601.58,0,1842.86,145601.58,0.0,HOLD
2024-10-11,145601.58,0,1858.32,145601.58,0.0,HOLD
2024-10-14,145601.58,0,1881.17,145601.58,0.0,HOLD
2024-10-15,145601.58,0,1881.56,145601.58,0.0,HOLD
2024-10-16,145601.58,0,1843.91,145601.58,0.0,HOLD
2024-10-17,145601.58,0,1890.01,145601.58,0.0,HOLD
2024-10-18,145601.58,0,1805.02,145601.58,0.0,HOLD
2024-10-21,145601.58,0,1779.24,145601.58,0.0,HOLD
2024-10-22,145601.58,0,1778.13,145601.58,0.0,HOLD
2024-10-23,145601.58,0,1799.07,145601.58,0.0,HOLD
2024-10-24,145601.58,0,1789.42,145601.58,0.0,HOLD
2024-10-25,145601.58,0,1788.17,145601.58,0.0,HOLD
2024-10-28,145601.58,0,1791.34,145601.58,0.0,HOLD
2024-10-29,145601.58,0,1786.43,145601.58,0.0,HOLD
2024-10-30,145601.58,0,1750.3,145601.58,0.0,HOLD
2024-10-31,145601.58,0,1706.74,145601.58,0.0,HOLD
2024-11-01,145601.58,0,1710.24,145601.58,0.0,HOLD
2024-11-04,145601.58,0,1712.96,145601.58,0.0,HOLD
2024-11-05,145601.58,0,1703.78,145601.58,0.0,HOLD
2024-11-06,145601.58,0,1771.28,145601.58,0.0,HOLD
2024-11-07,145601.58,0,1751.22,145601.58,0.0,HOLD
2024-11-08,145601.58,0,1777.35,145601.58,0.0,HOLD
2024-11-11,145601.58,0,1806.63,145601.58,0.0,HOLD
2024-11-12,145601.58,0,1815.08,145601.58,0.0,HOLD
2024-11-13,145601.58,0,1814.7,145601.58,0.0,HOLD
2024-11-14,145601.58,0,1810.96,145601.58,0.0,HOLD
2024-11-18,145601.58,0,1759.38,145601.58,0.0,HOLD
2024-11-19,145601.58,0,1772.3,145601.58,0.0,HOLD
2024-11-21,145601.58,0,1781.33,145601.58,0.0,HOLD
2024-11-22,145601.58,0,1847.57,145601.58,0.0,HOLD
2024-11-25,145601.58,0,1835.38,145601.58,0.0,HOLD
2024-11-26,145601.58,0,1868.84,145601.58,0.0,HOLD
2024-11-27,145601.58,0,1869.18,145601.58,0.0,HOLD
2024-11-28,145601.58,0,1803.28,145601.58,0.0,HOLD
2024-11-29,145601.58,0,1804.45,145601.58,0.0,HOLD
2024-12-02,145601.58,0,1825.77,145601.58,0.0,HOLD
2024-12-03,145601.58,0,1837.71,145601.58,0.0,HOLD
2024-12-04,145601.58,0,1834.95,145601.58,0.0,HOLD
2024-12-05,145601.58,0,1879.24,145601.58,0.0,HOLD
2024-12-06,145601.58,0,1867.14,145601.58,0.0,HOLD
2024-12-09,145601.58,0,1868.36,145601.58,0.0,HOLD
2024-12-10,145601.58,0,1892.54,145601.58,0.0,HOLD
2024-12-11,145601.58,0,1917.41,145601.58,0.0,HOLD
2024-12-12,145601.58,0,1929.89,145601.58,0.0,HOLD
2024-12-13,145601.58,0,1942.22,145601.58,0.0,HOLD
2024-12-16,145601.58,0,1923.14,145601.58,0.0,HOLD
2024-12-17,145601.58,0,1919.79,145601.58,0.0,HOLD
2024-12-18,145601.58,0,1922.26,145601.58,0.0,HOLD
2024-12-19,145601.58,0,1890.26,145601.58,0.0,HOLD
2024-12-20,145601.58,0,1866.9,145601.58,0.0,HOLD
2024-12-23,145601.58,0,1868.99,145601.58,0.0,HOLD
2024-12-24,145601.58,0,1854.18,145601.58,0.0,HOLD
2024-12-26,145601.58,0,1852.57,145601.58,0.0,HOLD
2024-12-27,145601.58,0,1861.66,145601.58,0.0,HOLD
2024-12-30,145601.58,0,1851.21,145601.58,0.0,HOLD
2024-12-31,145601.58,0,1825.96,145601.58,0.0,HOLD
2025-01-01,145601.58,0,1828.39,145601.58,0.0,HOLD
2025-01-02,145601.58,0,1901.57,145601.58,0.0,HOLD
2025-01-03,145601.58,0,1883.02,145601.58,0.0,HOLD
2025-01-06,145601.58,0,1882.15,145601.58,0.0,HOLD
2025-01-07,145601.58,0,1875.35,145601.58,0.0,HOLD
2025-01-08,145601.58,0,1877.58,145601.58,0.0,HOLD
2025-01-09,145601.58,0,1862.19,145601.58,0.0,HOLD
2025-01-10,145601.58,0,1910.41,145601.58,0.0,HOLD
2025-01-13,145601.58,0,1905.8,145601.58,0.0,HOLD
2025-01-14,145601.58,0,1884.29,145601.58,0.0,HOLD
2025-01-15,145601.58,0,1893.61,145601.58,0.0,HOLD
2025-01-16,145601.58,0,1873.02,145601.58,0.0,HOLD
2025-01-17,145601.58,0,1763.27,145601.58,0.0,HOLD
2025-01-20,145601.58,0,1761.18,145601.58,0.0,HOLD
2025-01-21,145601.58,0,1748.94,145601.58,0.0,HOLD
2025-01-22,145601.58,0,1803.09,145601.58,0.0,HOLD
2025-01-23,145601.58,0,1811.83,145601.58,0.0,HOLD
2025-01-24,145601.58,0,1821.54,145601.58,0.0,HOLD
2025-01-27,145601.58,0,1769.63,145601.58,0.0,HOLD
2025-01-28,145601.58,0,1777.16,145601.58,0.0,HOLD
2025-01-29,145601.58,0,1827.18,145601.58,0.0,HOLD
2025-01-30,145601.58,0,1806.49,145601.58,0.0,HOLD
2025-01-31,145601.58,0,1825.77,145601.58,0.0,HOLD
2025-02-01,145601.58,0,1798.14,145601.58,0.0,HOLD
2025-02-03,145601.58,0,1809.74,145601.58,0.0,HOLD
2025-02-04,145601.58,0,1844.22,145601.58,0.0,HOLD
2025-02-05,145601.58,0,1842.52,145601.58,0.0,HOLD
2025-02-06,145601.58,0,1860.59,145601.58,0.0,HOLD
2025-02-07,145601.58,0,1848.93,145601.58,0.0,HOLD
2025-02-10,145601.58,0,1826.25,145601.58,0.0,HOLD
2025-02-11,145601.58,0,1821.74,145601.58,0.0,HOLD
2025-02-12,145601.58,0,1809.6,145601.58,0.0,HOLD
2025-02-13,145601.58,0,1790.27,145601.58,0.0,HOLD
2025-02-14,145601.58,0,1803.04,145601.58,0.0,HOLD
2025-02-17,145601.58,0,1789.35,145601.58,0.0,HOLD
2025-02-18,145601.58,0,1798.72,145601.58,0.0,HOLD
2025-02-19,145601.58,0,1758.75,145601.58,0.0,HOLD
2025-02-20,145601.58,0,1772.69,145601.58,0.0,HOLD
2025-02-21,145601.58,0,1762.83,145601.58,0.0,HOLD
2025-02-24,145601.58,0,1713.39,145601.58,0.0,HOLD
2025-02-25,145601.58,0,1716.89,145601.58,0.0,HOLD
2025-02-27,145601.58,0,1713.59,145601.58,0.0,HOLD
2025-02-28,145601.58,0,1639.19,145601.58,0.0,HOLD
2025-03-03,7657.36,83,1659.49,145394.91,1.0,BUY
2025-03-04,7657.36,83,1639.77,143758.44,0.0,HOLD
2025-03-05,7657.36,83,1662.31,145628.69,1.0,HOLD
2025-03-06,7657.36,83,1666.53,145979.36,0.0,HOLD
2025-03-07,7657.36,83,1637.54,143573.02,0.0,HOLD
2025-03-10,7657.36,83,1652.54,144818.51,0.0,HOLD
2025-03-11,7657.36,83,1613.84,141606.02,0.0,HOLD
2025-03-12,7657.36,83,1545.12,135902.57,0.0,HOLD
2025-03-13,7657.36,83,1534.44,135015.81,1.0,HOLD
2025-03-17,7657.36,83,1544.35,135838.09,1.0,HOLD
2025-03-18,7657.36,83,1544.35,135838.09,1.0,HOLD
2025-03-19,7657.36,83,1540.95,135555.94,1.0,HOLD
2025-03-20,7657.36,83,1569.11,137893.76,1.0,HOLD
2025-03-21,7657.36,83,1546.77,136039.62,0.0,HOLD
2025-03-24,7657.36,83,1546.97,136055.74,0.0,HOLD
2025-03-25,7657.36,83,1581.64,138933.66,0.0,HOLD
2025-03-26,7657.36,83,1553.48,136595.86,0.0,HOLD
2025-03-27,7657.36,83,1557.46,136926.38,0.0,HOLD
2025-03-28,7657.36,83,1525.5,134274.17,0.0,HOLD
2025-04-01,7657.36,83,1482.62,130715.04,0.0,HOLD
2025-04-02,7657.36,83,1505.59,132621.58,1.0,HOLD
2025-04-03,7657.36,83,1453.48,128296.61,0.0,HOLD
2025-04-04,7657.36,83,1409.92,124681.07,1.0,HOLD
2025-04-07,7657.36,83,1356.6,120255.35,1.0,HOLD
2025-04-08,7657.36,83,1387.73,122839.04,1.0,HOLD
2025-04-09,7657.36,83,1363.35,120815.61,1.0,HOLD
2025-04-11,7657.36,83,1368.94,121279.15,1.0,HOLD
2025-04-15,7657.36,83,1385.01,122613.31,1.0,HOLD
2025-04-16,7657.36,83,1372.48,121573.39,0.0,HOLD
2025-04-17,7657.36,83,1378.7,122089.31,1.0,HOLD
2025-04-21,7657.36,83,1409.29,124628.67,0.0,HOLD
2025-04-22,7657.36,83,1381.9,122355.35,0.0,HOLD
2025-04-23,7657.36,83,1432.51,126555.34,0.0,HOLD
2025-04-24,7657.36,83,1429.11,126273.2,0.0,HOLD
2025-04-25,7657.36,83,1437.65,126982.6,0.0,HOLD
2025-04-28,7657.36,83,1439.5,127135.77,0.0,HOLD
2025-04-29,7657.36,83,1454.46,128377.24,0.0,HOLD
2025-04-30,7657.36,83,1456.98,128586.83,0.0,HOLD
2025-05-02,7657.36,83,1463.59,129135.01,0.0,HOLD
2025-05-05,7657.36,83,1465.24,129272.05,0.0,HOLD
2025-05-06,7657.36,83,1468.05,129505.83,0.0,HOLD
2025-05-07,7657.36,83,1464.95,129247.87,0.0,HOLD
2025-05-08,7657.36,83,1467.96,129497.78,0.0,HOLD
2025-05-09,7657.36,83,1464.27,129191.44,0.0,HOLD
2025-05-12,7657.36,83,1580.14,138808.73,0.0,HOLD
2025-05-13,7657.36,83,1523.51,134108.9,0.0,HOLD
2025-05-14,7657.36,83,1546.63,136027.53,0.0,HOLD
2025-05-15,7657.36,83,1566.64,137688.18,0.0,HOLD
2025-05-16,7657.36,83,1544.2,135825.99,0.0,HOLD
2025-05-19,7657.36,83,1514.97,133399.5,0.0,HOLD
2025-05-20,7657.36,83,1515.74,133463.99,0.0,HOLD
2025-05-21,7657.36,83,1523.42,134100.85,0.0,HOLD
2025-05-22,7657.36,83,1503.02,132407.94,0.0,HOLD
2025-05-23,7657.36,83,1519.82,133802.58,0.0,HOLD
2025-05-26,7657.36,83,1535.07,135068.21,0.0,HOLD
2025-05-27,7657.36,83,1524.97,134229.84,0.0,HOLD
2025-05-28,7657.36,83,1526.62,134366.88,0.0,HOLD
2025-05-29,7657.36,83,1540.02,135479.35,0.0,HOLD
2025-05-30,7657.36,83,1539.14,135405.78,0.0,HOLD
2025-06-02,7657.36,83,1530.37,134678.22,0.0,HOLD
2025-06-03,7657.36,83,1519.73,133795.33,0.0,HOLD
2025-06-04,7657.36,83,1527.81,134465.66,0.0,HOLD
2025-06-05,7657.36,83,1530.86,134719.09,0.0,HOLD
2025-06-06,7657.36,83,1540.22,135495.71,0.0,HOLD
2025-06-09,7657.36,83,1549.18,136239.62,0.0,HOLD
2025-06-10,7657.36,83,1571.94,138128.01,0.0,HOLD
2025-06-11,7657.36,83,1606.51,140997.38,0.0,HOLD
2025-06-12,7657.36,83,1584.35,139158.03,0.0,HOLD
2025-06-13,7657.36,83,1577.84,138618.49,0.0,HOLD
2025-06-16,7657.36,83,1599.32,140400.62,0.0,HOLD
2025-06-17,7657.36,83,1615.17,141716.77,0.0,HOLD
2025-06-18,7657.36,83,1608.28,141144.53,0.0,HOLD
2025-06-19,7657.36,83,1594.0,139959.18,0.0,HOLD
2025-06-20,7657.36,83,1598.43,140327.04,0.0,HOLD
2025-06-23,7657.36,83,1560.12,137147.02,0.0,HOLD
2025-06-24,7657.36,83,1557.75,136950.82,0.0,HOLD
2025-06-25,7657.36,83,1590.55,139673.05,0.0,HOLD
2025-06-26,7657.36,83,1591.63,139762.97,0.0,HOLD
2025-06-27,7657.36,83,1583.75,139108.98,0.0,HOLD
2025-06-30,7657.36,83,1577.65,138602.15,0.0,HOLD
2025-07-01,7657.36,83,1582.57,139010.9,0.0,HOLD
2025-07-02,7657.36,83,1586.22,139313.36,0.0,HOLD
2025-07-03,7657.36,83,1594.29,139983.69,0.0,HOLD
2025-07-04,7657.36,83,1615.96,141782.16,0.0,HOLD
2025-07-07,7657.36,83,1602.47,140662.21,0.0,HOLD
2025-07-08,7657.36,83,1613.99,141618.66,0.0,HOLD
2025-07-09,7657.36,83,1609.07,141209.92,0.0,HOLD
2025-07-10,7657.36,83,1591.44,139746.63,0.0,HOLD
2025-07-11,7657.36,83,1570.85,138038.08,0.0,HOLD
2025-07-14,7657.36,83,1546.62,136027.07,0.0,HOLD
2025-07-15,7657.36,83,1561.69,137277.82,0.0,HOLD
2025-07-16,7657.36,83,1583.66,139100.82,0.0,HOLD
2025-07-17,7657.36,83,1559.62,137106.15,0.0,HOLD
2025-07-18,7657.36,83,1562.18,137318.69,0.0,HOLD
2025-07-21,7657.36,83,1560.41,137171.55,0.0,HOLD
2025-07-22,7657.36,83,1547.21,136076.12,0.0,HOLD
2025-07-23,7657.36,83,1550.76,136370.41,0.0,HOLD
2025-07-24,7657.36,83,1529.09,134571.95,0.0,HOLD
2025-07-25,7657.36,83,1492.85,131563.59,0.0,HOLD
2025-07-28,7657.36,83,1493.14,131588.12,0.0,HOLD
2025-07-29,7657.36,83,1490.88,131400.09,0.0,HOLD
2025-07-30,7657.36,83,1496.1,131833.37,0.0,HOLD
2025-07-31,7657.36,83,1486.25,131015.89,0.0,HOLD
2025-08-01,7657.36,83,1447.44,127794.98,0.0,HOLD
